Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return_1d,Return_5d,Return_20d,MA_5,MA_20,MA_50,Volume_MA_20,Volume_Ratio,High_Low_Range,Volatility_20,RSI_14,Future_Return,Target,Ticker
2023-07-06 00:00:00+07:00,8443.131510416668,8489.778645833334,8419.807942708334,8466.455078125,52532400,0.0,0.0,0.0027626242443554716,0.0,-0.01358688170051292,8471.1189453125,8475.78359375,8429.60298828125,56382480.0,0.9317149582636308,0.008264462809917356,0.005263487599167943,43.47840333793902,-0.0055096803215816115,0,BBCA.JK
2023-07-07 00:00:00+07:00,8419.8076171875,8489.77831760734,8419.8076171875,8419.8076171875,37641300,0.0,0.0,-0.0055096803215816115,-0.013661127482311297,-0.013661127482311297,8447.7955078125,8469.952734375,8431.93537109375,54520935.0,0.6904008524431945,0.008310249307479234,0.0052670792293381145,45.45456275609538,0.002769928564328783,1,BBCA.JK
2023-07-10 00:00:00+07:00,8489.77700923688,8489.77700923688,8443.1298828125,8443.1298828125,28981500,0.0,0.0,0.002769928564328783,-0.002755013178155963,-0.005494659075890085,8443.13046875,8467.6203125,8434.2676953125,51595400.0,0.5617070514038073,0.0055248618784531234,0.005194270801988912,50.0,-0.002762277253661183,0,BBCA.JK
2023-07-11 00:00:00+07:00,8489.77831760734,8489.77831760734,8419.8076171875,8419.8076171875,43703500,0.0,0.0,-0.002762277253661183,-0.002762277253661183,-0.010958866710043424,8438.466015625,8462.955615234376,8434.7341796875,51121155.0,0.8549004810239518,0.008310249307479234,0.005172293919847142,47.82621359576784,0.01662049925752873,1,BBCA.JK
2023-07-12 00:00:00+07:00,8466.454756152078,8559.7490234375,8443.131189330721,8559.7490234375,61566500,0.0,0.0,0.01662049925752873,0.013812311576824055,0.00824175855776943,8461.78984375,8466.454150390626,8437.5330078125,51967860.0,1.1847033916732381,0.01362397820163499,0.00640365767579096,62.962974449951304,-0.005449629517147558,0,BBCA.JK
2023-07-13 00:00:00+07:00,8583.072260273973,8606.39582619863,8513.1015625,8513.1015625,65230900,0.0,0.0,-0.005449629517147558,0.005509564976671433,-0.0027322026165675917,8471.119140625,8465.28798828125,8437.5330078125,53325290.0,1.2232638584806572,0.010958904109589019,0.006415690723764042,55.55560724692294,0.008219178710755504,1,BBCA.JK
2023-07-14 00:00:00+07:00,8559.748699685802,8583.072265625,8513.101567807405,8583.072265625,55554500,0.0,0.0,0.008219178710755504,0.019390543805801963,0.005464519632608411,8503.7720703125,8467.620361328125,8437.5330078125,53825385.0,1.032124526373569,0.008152173913043414,0.006681340991651222,55.55553832507304,-0.002717353584556048,0,BBCA.JK
2023-07-17 00:00:00+07:00,8583.072590258855,8629.719723901566,8559.7490234375,8559.7490234375,62550100,0.0,0.0,-0.002717353584556048,0.013812311576824055,0.011019245298253155,8527.0958984375,8472.28505859375,8437.9994921875,53341705.0,1.1726303086862333,0.008174386920980825,0.006422192133453446,60.0001004883735,-0.002724871802448403,0,BBCA.JK
2023-07-18 00:00:00+07:00,8583.07193476776,8629.71906484802,8489.777674607241,8536.4248046875,52924600,0.0,0.0,-0.002724871802448403,0.013850338725310829,0.011049802996033309,8550.4193359375,8476.9498046875,8439.865390625,53034285.0,0.9979318095831782,0.016393442622950713,0.0064213748719517206,57.692344855129406,0.0,0,BBCA.JK
2023-07-20 00:00:00+07:00,8583.07193476776,8606.39549980789,8513.10123964737,8536.4248046875,83476600,0.0,0.0,0.0,-0.002724871802448403,0.011049802996033309,8545.7544921875,8481.61455078125,8441.7312890625,51569645.0,1.618715816251983,0.010928961748633878,0.0064213748719517206,55.99991960916656,0.0,0,BBCA.JK
2023-07-21 00:00:00+07:00,8536.4248046875,8559.74836972763,8513.10123964737,8536.4248046875,42667800,0.0,0.0,0.0,0.00273968799928781,0.01666666860510224,8550.419140625,8488.61162109375,8445.92951171875,52086505.0,0.8191718757094568,0.005464480874316832,0.006262288960235905,50.0,-0.005464405233135294,0,BBCA.JK
2023-07-24 00:00:00+07:00,8583.072587568682,8583.072587568682,8489.7783203125,8489.7783203125,62061200,0.0,0.0,-0.005464405233135294,-0.010869528115956761,0.005525017161581491,8531.7603515625,8490.94404296875,8447.79541015625,52440060.0,1.1834692790206571,0.010989010989011085,0.006310664348518035,52.38091440352028,0.005494429019824221,1,BBCA.JK
2023-07-25 00:00:00+07:00,8559.74836972763,8676.36619492828,8536.4248046875,8536.4248046875,122802700,0.0,0.0,0.005494429019824221,-0.002724871802448403,0.00273968799928781,8527.0955078125,8492.110205078125,8450.59423828125,56446380.0,2.1755637828324863,0.016393442622950925,0.006153420594646584,59.0909955998112,0.021857964130960417,1,BBCA.JK
2023-07-26 00:00:00+07:00,8559.74871010194,8723.013671875,8513.10157816678,8723.013671875,113868700,0.0,0.0,0.021857964130960417,0.021857964130960417,0.0331492933245352,8564.41328125,8506.10439453125,8457.12484375,59725260.0,1.9065417212080784,0.024064171122994513,0.007522252778370218,70.00009769727522,-0.013368910320065264,0,BBCA.JK
2023-07-27 00:00:00+07:00,8769.661458333334,8769.661458333334,8606.396484375,8606.396484375,77848400,0.0,0.0,-0.013368910320065264,0.00819683664864912,0.019337213074840598,8578.4076171875,8514.267724609375,8462.7225,61227005.0,1.2714716324928845,0.01897018970189709,0.008237398189362234,58.82356563181164,-0.01084018404733944,0,BBCA.JK
2023-07-28 00:00:00+07:00,8583.072260273973,8606.39582619863,8513.1015625,8513.1015625,74510200,0.0,0.0,-0.01084018404733944,-0.0027322026165675917,0.005509564976671433,8573.74296875,8516.600048828124,8466.4542578125,63133020.0,1.180209658907494,0.010958904109589019,0.008635309886942269,55.55555555555556,0.0,0,BBCA.JK
2023-07-31 00:00:00+07:00,8559.748694349315,8583.072260273973,8489.777996575343,8513.1015625,80868000,0.0,0.0,0.0,0.0027472145099121104,-0.0027322026165675917,8578.4076171875,8515.43388671875,8472.0519140625,65365165.0,1.2371727356612654,0.010958904109589019,0.008429935618539743,54.28578264536466,0.0,0,BBCA.JK
2023-08-01 00:00:00+07:00,8559.748694349315,8559.748694349315,8489.777996575343,8513.1015625,49756400,0.0,0.0,0.0,-0.0027322026165675917,0.005509564976671433,8573.74296875,8517.7662109375,8478.11603515625,62410190.0,0.7972480135054868,0.008219178082191657,0.00821218898361905,55.88233483121991,0.008219178710755504,1,BBCA.JK
2023-08-02 00:00:00+07:00,8513.101567807405,8583.072265625,8513.101567807405,8583.072265625,60629900,0.0,0.0,0.008219178710755504,-0.01604278194601516,0.016574704494050074,8545.7546875,8524.763330078125,8486.0460546875,63689220.0,0.9519648694080411,0.008152173913043414,0.008362114957245217,51.612881441091986,0.005434820946844665,1,BBCA.JK
2023-08-03 00:00:00+07:00,8536.425459248312,8676.366860219596,8536.425459248312,8629.7197265625,64596100,0.0,0.0,0.005434820946844665,0.0027099892771433876,0.022099605992066618,8550.4193359375,8534.092822265626,8496.3084375,64688565.0,0.9985706129050783,0.0162162162162162,0.00842095665296775,58.064542270689635,-0.0108108866604133,0,BBCA.JK
2023-08-04 00:00:00+07:00,8629.71906484802,8653.042629888148,8513.10123964737,8536.4248046875,52675900,0.0,0.0,-0.0108108866604133,0.00273968799928781,0.00826434746500726,8555.083984375,8537.59130859375,8503.3055078125,64695740.0,0.8142097145808982,0.016393442622950713,0.008819730720258148,46.874979555574164,0.01366135628125753,1,BBCA.JK
2023-08-07 00:00:00+07:00,8536.42610238376,8653.0439453125,8536.42610238376,8653.0439453125,55589300,0.0,0.0,0.01366135628125753,0.01643847213440308,0.027700909418511,8583.0724609375,8549.253125,8508.43671875,65593140.0,0.8474864902030914,0.01347708894878699,0.009172822535820007,55.555581401299364,-0.008086365922757688,0,BBCA.JK
2023-08-08 00:00:00+07:00,8653.042963442596,8676.366529381794,8583.072265625,8583.072265625,43373400,0.0,0.0,-0.008086365922757688,0.008219178710755504,0.016574704494050074,8597.0666015625,8556.250244140625,8512.16849609375,66312735.0,0.6540734596454211,0.01086956521739136,0.009406170974434427,52.631590545732614,0.02173917000964609,1,BBCA.JK
2023-08-09 00:00:00+07:00,8653.043298599567,8769.6611328125,8629.71973175698,8769.6611328125,77056800,0.0,0.0,0.02173917000964609,0.02173917000964609,0.04155124814382205,8634.384375,8573.742919921875,8517.2996875,67980400.0,1.13351495431036,0.01595744680851071,0.01044697275692254,60.86956917486775,0.0,0,BBCA.JK
2023-08-10 00:00:00+07:00,8769.6611328125,8792.984699655086,8723.013999127326,8769.6611328125,76738100,0.0,0.0,0.0,0.016216216827906527,0.02452316169554014,8662.37265625,8584.238525390625,8524.2967578125,68738980.0,1.1163694893348723,0.007978723404255355,0.009875646782254447,60.86956917486775,0.0,0,BBCA.JK
2023-08-11 00:00:00+07:00,8792.984699655086,8816.308266497672,8746.337565969914,8769.6611328125,68898600,0.0,0.0,0.0,0.027322483763568828,0.030137026843734427,8709.019921875,8597.06650390625,8530.8273828125,68922365.0,0.9996551917508925,0.007978723404255147,0.009755276663485952,63.636320382159546,-0.0053191862525866496,0,BBCA.JK
2023-08-14 00:00:00+07:00,8699.69010590742,8723.013671875,8606.3958420371,8723.013671875,75495400,0.0,0.0,-0.0053191862525866496,0.008086140207389514,0.016304349062801426,8723.0138671875,8604.06357421875,8534.55916015625,69919410.0,1.0797488136699094,0.013368983957219128,0.009736428259255431,59.09088746382763,-0.005347519347057683,0,BBCA.JK
2023-08-15 00:00:00+07:00,8699.690755208334,8746.337890625,8676.3671875,8676.3671875,59303700,0.0,0.0,-0.005347519347057683,0.01086964189368933,0.013624016748994272,8741.6728515625,8609.894482421874,8537.3580078125,69757090.0,0.8501458418061877,0.008064516129032258,0.009804724096187057,47.368467446037215,0.0,0,BBCA.JK
2023-08-16 00:00:00+07:00,8653.043619791668,8699.690755208334,8629.720052083334,8676.3671875,53440000,0.0,0.0,0.0,-0.010638261148248063,0.016393558897825233,8723.0140625,8616.8916015625,8538.29095703125,69782860.0,0.7658040957335368,0.008064516129032258,0.009773184416990412,54.545431476589606,-0.005376381604124014,0,BBCA.JK
2023-08-18 00:00:00+07:00,8629.7197265625,8723.01399387669,8629.7197265625,8629.7197265625,79328900,0.0,0.0,-0.005376381604124014,-0.015957447400834712,0.010929039265216822,8695.02578125,8621.55634765625,8542.02275390625,69575475.0,1.1401848136861443,0.01081081081081087,0.009871486589146421,58.06449870135483,-0.008108108413953263,0,BBCA.JK
2023-08-21 00:00:00+07:00,8606.396157080211,8629.719723901566,8559.7490234375,8559.7490234375,73573000,0.0,0.0,-0.008108108413953263,-0.023936171101252013,0.0027323170160407084,8653.043359375,8622.72255859375,8541.5562890625,71120735.0,1.0344803101374023,0.008174386920980825,0.010061639005198821,52.941183714535185,0.013624016748994272,1,BBCA.JK
2023-08-22 00:00:00+07:00,8536.42578125,8699.690755208334,8536.42578125,8676.3671875,65664600,0.0,0.0,0.013624016748994272,-0.005347519347057683,0.021978061163395735,8643.7140625,8632.052001953125,8544.35513671875,71300905.0,0.9209504423541328,0.01881720430107534,0.0103973597265233,58.97435622156328,0.0,0,BBCA.JK
2023-08-23 00:00:00+07:00,8676.3671875,8699.690755208334,8653.043619791668,8676.3671875,63749800,0.0,0.0,0.0,0.0,0.016393558897825233,8643.7140625,8639.04912109375,8548.0869140625,68348260.0,0.9327201599572542,0.0053763440860214355,0.010348687147594607,55.5555684783974,-0.010752763208248028,0,BBCA.JK
2023-08-24 00:00:00+07:00,8629.719397503397,8699.690095320992,8583.072265625,8583.072265625,53725900,0.0,0.0,-0.010752763208248028,-0.010752763208248028,-0.01604278194601516,8625.055078125,8632.05205078125,8549.486328125,65341120.0,0.8222372068308593,0.013586956521739094,0.009391590557791865,47.36841525346227,0.008152288309133171,1,BBCA.JK
2023-08-25 00:00:00+07:00,8583.073239555255,8653.0439453125,8559.749670969508,8653.0439453125,50379000,0.0,0.0,0.008152288309133171,0.002702778246459925,0.005420092023669776,8629.719921875,8634.384423828125,8552.751640625,63967650.0,0.7875699670067604,0.010781671159029676,0.009100049811206387,56.75679651641756,-0.008086365922757688,0,BBCA.JK
2023-08-28 00:00:00+07:00,8629.719397503397,8629.719397503397,8583.072265625,8583.072265625,44423100,0.0,0.0,-0.008086365922757688,0.0027247577146991553,0.008219178710755504,8634.3845703125,8637.882958984375,8553.68458984375,62463295.0,0.7111872660576103,0.00543478260869568,0.008941927599577992,45.714248116747875,0.005434820946844665,1,BBCA.JK
2023-08-29 00:00:00+07:00,8653.043293391047,8676.366860219596,8583.072592905406,8629.7197265625,45428500,0.0,0.0,0.005434820946844665,-0.005376381604124014,0.013698669422223198,8625.055078125,8643.7138671875,8555.55048828125,60691320.0,0.7485172509017765,0.01081081081081087,0.009009945473499965,52.941183714535185,-0.00540544333020665,0,BBCA.JK
2023-08-30 00:00:00+07:00,8676.366529381794,8676.366529381794,8583.072265625,8583.072265625,56227000,0.0,0.0,-0.00540544333020665,-0.010752763208248028,0.008219178710755504,8606.39609375,8647.21240234375,8557.88283203125,61014850.0,0.9215297587390611,0.01086956521739136,0.009113128455683914,35.71433911986327,-0.002717353584556048,0,BBCA.JK
2023-08-31 00:00:00+07:00,8583.072590258855,8606.396157080211,8489.778322973432,8559.7490234375,136107200,0.0,0.0,-0.002717353584556048,-0.002717353584556048,-0.002717353584556048,8601.7314453125,8646.046240234375,8560.21521484375,64788715.0,2.100785607493527,0.01362397820163499,0.008948962794434146,34.482833299644824,0.005449629517147558,1,BBCA.JK
2023-09-01 00:00:00+07:00,8583.072916666668,8653.043619791668,8559.749348958334,8606.396484375,42152700,0.0,0.0,0.005449629517147558,-0.005390872995943763,-0.0027026650837466137,8592.401953125,8644.880078125,8563.480546875,63666545.0,0.662085558435753,0.010840108401084082,0.008949445284982429,38.70975584390325,0.0,0,BBCA.JK
2023-09-04 00:00:00+07:00,8606.396484375,8653.043619791668,8559.749348958334,8606.396484375,40610600,0.0,0.0,0.0,0.002717467362288506,0.00819683664864912,8597.066796875,8648.378662109375,8567.67880859375,63063280.0,0.6439658704716913,0.010840108401084082,0.008587466249392179,41.37939995957379,0.0,0,BBCA.JK
2023-09-05 00:00:00+07:00,8629.720052083334,8629.720052083334,8583.072916666668,8606.396484375,42007200,0.0,0.0,0.0,-0.0027026650837466137,-0.005390872995943763,8592.4021484375,8646.0462890625,8570.944140625,62384175.0,0.6733630764532832,0.005420054200541935,0.008004239270573522,44.44447890530259,-0.008130194770196164,0,BBCA.JK
2023-09-06 00:00:00+07:00,8583.07193476776,8629.71906484802,8536.4248046875,8536.4248046875,49318400,0.0,0.0,-0.008130194770196164,-0.005434820946844665,-0.005434820946844665,8583.07265625,8643.713916015626,8571.41060546875,62681425.0,0.7868104466355065,0.010928961748633878,0.008006506238843391,39.99999999999999,0.0027323170160407084,1,BBCA.JK
2023-09-07 00:00:00+07:00,8513.101889794789,8559.7490234375,8489.778322973432,8559.7490234375,61405200,0.0,0.0,0.0027323170160407084,0.0,-0.023936171101252013,8583.07265625,8633.218310546876,8573.74298828125,61898845.0,0.9920249723561078,0.008174386920981037,0.006179694931772038,44.827626035557635,-0.005449629517147558,0,BBCA.JK
2023-09-08 00:00:00+07:00,8489.777996575343,8536.425128424658,8443.130864726028,8513.1015625,80732300,0.0,0.0,-0.005449629517147558,-0.01084018404733944,-0.029255357353838773,8564.413671875,8620.39033203125,8575.142421875,62098555.0,1.3000672882001845,0.010958904109589019,0.006244155157609168,46.428576769113214,0.0,0,BBCA.JK
2023-09-11 00:00:00+07:00,8466.454430650685,8513.1015625,8466.454430650685,8513.1015625,53155900,0.0,0.0,0.0,-0.01084018404733944,-0.029255357353838773,8545.7546875,8607.562353515625,8576.0753515625,61311420.0,0.8669820402137155,0.005479452054794509,0.006244155157609168,34.78269575949989,-0.00273968799928781,0,BBCA.JK
2023-09-12 00:00:00+07:00,8489.7783203125,8513.101887126546,8466.454753498454,8489.7783203125,66479000,0.0,0.0,-0.00273968799928781,-0.013550173324482717,-0.02673793259255164,8522.4310546875,8595.9005859375,8575.142421875,60860600.0,1.0923158825249832,0.00549450549450565,0.0061867317859076,33.333449638436505,-0.0027472145099121104,0,BBCA.JK
2023-09-13 00:00:00+07:00,8443.131510416668,8466.455078125,8396.484375,8466.455078125,69490200,0.0,0.0,-0.0027472145099121104,-0.008196607849702886,-0.024193548387096753,8508.437109375,8585.40498046875,8575.142421875,61369925.0,1.132316847380863,0.008264462809917356,0.006125007457938176,38.0953994983591,0.0027547824883358274,1,BBCA.JK
2023-09-14 00:00:00+07:00,8396.484053056318,8513.101887126546,8396.484053056318,8489.7783203125,112757900,0.0,0.0,0.0027547824883358274,-0.008174387231846714,-0.021505413862188516,8494.44296875,8576.075537109375,8576.075390625,64335820.0,1.7526457267506654,0.013736263736263911,0.006184243777112834,31.578982163398607,-0.010989088095714417,0,BBCA.JK
2023-09-15 00:00:00+07:00,8443.13052842882,8489.77765842014,8396.4833984375,8396.4833984375,121005300,0.0,0.0,-0.010989088095714417,-0.013698669422223309,-0.027027103488319826,8471.1193359375,8564.413720703125,8575.1424609375,66419640.0,1.8218301092869518,0.01111111111111126,0.006508861555168222,30.00006280499676,0.0,0,BBCA.JK
2023-09-18 00:00:00+07:00,8443.13052842882,8466.45409342448,8396.4833984375,8396.4833984375,34272200,0.0,0.0,0.0,-0.013698669422223309,-0.01907364626614183,8447.795703125,8556.250439453124,8573.74302734375,64454600.0,0.5317262072838866,0.00833333333333339,0.0063153357758202735,22.222273913589618,0.008333450608682291,1,BBCA.JK
2023-09-19 00:00:00+07:00,8396.484375,8466.455078125,8373.160807291668,8466.455078125,33325800,0.0,0.0,0.008333450608682291,-0.0027472145099121104,-0.024193548387096753,8443.1310546875,8545.754833984374,8574.6759765625,62837660.0,0.5303475654567659,0.01101928374655633,0.005759366181705397,36.84225604139396,0.00826434746500726,1,BBCA.JK
2023-09-20 00:00:00+07:00,8513.10123964737,8559.74836972763,8466.45410956711,8536.4248046875,54305500,0.0,0.0,0.00826434746500726,0.00826434746500726,-0.01612914481237193,8457.125,8538.75771484375,8576.541875,62365445.0,0.870762647488525,0.010928961748633878,0.006134832308532736,47.61899065301304,-0.0027322026165675917,0,BBCA.JK
2023-09-21 00:00:00+07:00,8513.1015625,8536.425128424658,8466.454430650685,8513.1015625,40607000,0.0,0.0,-0.0027322026165675917,0.0027472145099121104,-0.008152174531400713,8461.7896484375,8535.2591796875,8578.40775390625,61709500.0,0.6580348244597671,0.00821917808219187,0.005696089579881467,39.9999581299145,-0.005479375998575731,0,BBCA.JK
